# neig  =     9216
# vol   =  0.352109765E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.36373267E+01  0.58129906E+00  0.52815450E+00 -0.54986534E+00
  0.36374050E+01  0.12221190E+01  0.10951243E+01 -0.15106899E+00
  0.36375398E+01  0.19834557E+01 -0.30405646E+00  0.13751383E+01
  0.36378511E+01  0.40348770E+00  0.58441232E+00  0.24889745E+00
  0.36379457E+01  0.14227003E-01 -0.97097675E-01  0.69275138E-01
  0.36380557E+01  0.47396646E-01 -0.16792746E+00 -0.13855329E+00
  0.36382105E+01  0.45923378E-01  0.21429733E+00 -0.18587216E-03
  0.36384406E+01  0.10417855E+01 -0.96464253E+00  0.33354208E+00
  0.36385161E+01  0.22847635E+00 -0.46703381E+00 -0.10176331E+00
  0.36387328E+01  0.61225465E+00 -0.29286941E+00 -0.72559090E+00
  0.36390176E+01  0.51991148E+00  0.19056161E+00  0.69541193E+00
  0.36391968E+01  0.32248326E+01  0.51756298E+00  0.17195817E+01
  0.36394480E+01  0.29944981E+01 -0.16885874E+01 -0.37837907E+00
  0.36398578E+01  0.69354359E+00 -0.58905463E+00 -0.58869196E+00
  0.36399246E+01  0.78121340E+00 -0.63135382E+00 -0.61855133E+00
  0.36403370E+01  0.20519535E+01 -0.13090794E+01 -0.58160531E+00
  0.36405016E+01  0.24485150E+01 -0.58817651E+00  0.14500219E+01
  0.36406962E+01  0.14674758E+01 -0.11765286E+01 -0.28854154E+00
  0.36411371E+01  0.32054288E+00  0.41647489E+00  0.38352516E+00
  0.36412830E+01  0.37124449E+01 -0.11225229E+01 -0.15660100E+01
  0.36415980E+01  0.57105870E+00  0.19614849E+00 -0.72978385E+00
  0.36417366E+01  0.67301801E+00 -0.45569508E-01 -0.81911014E+00
  0.36418361E+01  0.14133674E+00  0.27094205E+00  0.26062837E+00
  0.36423190E+01  0.23870394E+01  0.15110525E+01 -0.32211766E+00
  0.36425151E+01  0.39518521E+00  0.85873091E-01  0.62274475E+00
  0.36428504E+01  0.21913648E+00 -0.10437466E+00  0.45633585E+00
  0.36431490E+01  0.10534497E+00  0.29535823E-01 -0.32322222E+00
  0.36433660E+01  0.98737711E+00  0.93861139E+00  0.32616832E+00
  0.36435830E+01  0.18695363E+00  0.42331693E+00 -0.88070487E-01
  0.36439032E+01  0.29149547E+01 -0.15786930E+01  0.65014071E+00
  0.36441027E+01  0.95975972E+00  0.94350519E+00 -0.26373790E+00
  0.36444535E+01  0.15994724E+01 -0.36328947E-01 -0.12641806E+01
  0.36445948E+01  0.35016045E+00 -0.43973552E+00 -0.39597112E+00
  0.36448737E+01  0.62148153E+00 -0.50744835E+00  0.60330564E+00
  0.36449327E+01  0.12659303E+00  0.34270849E+00  0.95623874E-01
  0.36450424E+01  0.33992156E+00  0.57240619E+00 -0.11078231E+00
  0.36453045E+01  0.28476742E+01 -0.39146193E+00  0.16414724E+01
  0.36453719E+01  0.94067381E+00  0.38675897E+00 -0.88943314E+00
  0.36455585E+01  0.28163353E+00  0.10692645E+00  0.51980791E+00
  0.36459097E+01  0.60420659E-01 -0.36722223E-01 -0.24304760E+00
  0.36461660E+01  0.25385769E-01  0.15926217E+00  0.46185739E-02
  0.36464516E+01  0.52446861E+00  0.66848764E+00 -0.27855498E+00
  0.36465973E+01  0.14369834E+00  0.32293960E+00  0.19851536E+00
  0.36466236E+01  0.36112603E+00  0.29517665E+00 -0.52344701E+00
  0.36468034E+01  0.26515694E-01  0.13992895E+00 -0.83280152E-01
  0.36469953E+01  0.22657725E+00  0.14130508E+00  0.45454386E+00
  0.36471880E+01  0.38495466E+00  0.16659451E+00 -0.59766289E+00
  0.36474662E+01  0.48580951E+00 -0.19482748E+00  0.66921728E+00
  0.36475644E+01  0.16879522E+01  0.25813836E+00 -0.12733094E+01
  0.36477804E+01  0.17521177E+00 -0.26279022E+00  0.32581140E+00
  0.36480932E+01  0.24517092E+00 -0.35359294E+00  0.34661644E+00
  0.36482347E+01  0.23491032E+01 -0.14789165E+01 -0.40237923E+00
  0.36483421E+01  0.67507160E+00 -0.67845180E+00 -0.46343797E+00
  0.36483770E+01  0.48816103E-01  0.88602184E-01  0.20239999E+00
  0.36486437E+01  0.13414796E-01  0.11166854E+00  0.30739767E-01
  0.36487974E+01  0.58232043E-01 -0.16679675E+00 -0.17438718E+00
  0.36491067E+01  0.18740969E+01  0.97108297E+00  0.96493250E+00
  0.36491403E+01  0.70003969E-01 -0.64704917E-01  0.25654871E+00
  0.36494910E+01  0.42174523E+00  0.51044638E+00 -0.40148440E+00
  0.36495800E+01  0.19443332E+00 -0.24119731E+00  0.36913030E+00
  0.36499830E+01  0.67352421E-01 -0.14654103E+00  0.21419185E+00
  0.36502879E+01  0.33361979E+00  0.47026261E+00  0.33536975E+00
  0.36503859E+01  0.59604712E-01 -0.66937394E-01 -0.23478522E+00
  0.36504597E+01  0.56047094E-01 -0.23574541E+00 -0.21707057E-01
  0.36507398E+01  0.47438599E+00  0.10410744E+00  0.68084332E+00
  0.36508432E+01  0.37975026E-01 -0.11206227E-02  0.19486860E+00
  0.36510875E+01  0.41007281E+00 -0.20232658E+00  0.60756626E+00
  0.36512051E+01  0.54759103E+00 -0.18786927E+00 -0.71574868E+00
  0.36512692E+01  0.11197888E+01 -0.59485902E+00  0.87517518E+00
  0.36514204E+01  0.11332752E+00  0.29132684E+00 -0.16868962E+00
  0.36516531E+01  0.25624060E+00  0.50573421E+00  0.21760217E-01
  0.36517875E+01  0.28395939E+00 -0.52831937E+00 -0.69556005E-01
  0.36519278E+01  0.10315832E+01  0.36191861E+00 -0.94899846E+00
  0.36520659E+01  0.12788512E+00 -0.35718762E+00 -0.17381729E-01
  0.36522600E+01  0.58089636E-01  0.21811282E+00  0.10254967E+00
  0.36526750E+01  0.99215644E-01 -0.30843152E+00  0.63919008E-01
  0.36527468E+01  0.89617444E-01  0.29935612E+00  0.18318317E-02
  0.36528726E+01  0.10621080E+00 -0.29435786E+00 -0.13987225E+00
  0.36530438E+01  0.26258406E+00 -0.38026286E+00 -0.34348830E+00
  0.36532593E+01  0.48995292E+00  0.36409775E+00 -0.59781749E+00
  0.36533974E+01  0.47941110E-01 -0.29515124E-01 -0.21695614E+00
  0.36535966E+01  0.18529238E+00  0.33094938E+00  0.27525423E+00
  0.36539390E+01  0.91857374E+00 -0.88275832E+00 -0.37324456E+00
  0.36539996E+01  0.11792524E+01 -0.33148170E+00  0.10341046E+01
  0.36540590E+01  0.15820227E-01  0.11188444E+00 -0.57463883E-01
  0.36540981E+01  0.12871975E+00  0.35877355E+00  0.11340951E-02
  0.36543150E+01  0.22471663E+01  0.11929650E+01  0.90774486E+00
  0.36544514E+01  0.21076198E-01  0.13657959E+00 -0.49215998E-01
  0.36545532E+01  0.53254329E+00 -0.64883905E+00 -0.33399278E+00
  0.36547329E+01  0.31330314E+00  0.55134675E+00  0.96539632E-01
  0.36548402E+01  0.46569416E+00 -0.35229872E+00 -0.58444826E+00
  0.36549347E+01  0.18417750E+00  0.31802666E+00  0.28816062E+00
  0.36549841E+01  0.16774627E+00  0.34262826E+00 -0.22439284E+00
  0.36550684E+01  0.31404548E+00 -0.55839511E+00  0.47332716E-01
  0.36552448E+01  0.14637133E+01  0.22342585E-01  0.12096339E+01
  0.36555805E+01  0.27066296E+00  0.45829484E+00 -0.24622915E+00
  0.36557382E+01  0.11181353E+00  0.18676137E+00  0.27736929E+00
  0.36558691E+01  0.35474740E+00  0.57238884E+00  0.16467670E+00
  0.36560153E+01  0.33348981E+00 -0.21423944E+00 -0.53627538E+00
  0.36562151E+01  0.57548626E+00  0.75802407E+00 -0.29761901E-01
  0.36563156E+01  0.24348496E+00 -0.49344065E+00 -0.11354850E-02
  0.36565661E+01  0.14102441E+01  0.99588975E+00 -0.64687534E+00
  0.36567107E+01  0.51076868E+00 -0.18136966E+00 -0.69128411E+00
  0.36571696E+01  0.53877468E+00 -0.40376409E+00  0.61298389E+00
  0.36572846E+01  0.24525302E+00  0.49377057E+00 -0.37995310E-01
  0.36574643E+01  0.10407383E+01 -0.10121332E+01 -0.12776846E+00
  0.36576664E+01  0.67864325E+00  0.51245898E+00 -0.64500314E+00
  0.36578522E+01  0.71052543E-01 -0.11997778E+00  0.23802915E+00
  0.36581691E+01  0.88050123E-01 -0.29387234E+00  0.41099543E-01
  0.36582373E+01  0.60998355E+00  0.60414353E+00 -0.49496883E+00
  0.36585445E+01  0.69645514E+00  0.81848956E+00 -0.16288028E+00
  0.36586882E+01  0.30292417E-01 -0.16437469E+00 -0.57213459E-01
  0.36587486E+01  0.19272590E+00  0.42023215E+00  0.12700724E+00
  0.36590058E+01  0.84331297E+00  0.56108230E+00 -0.72697980E+00
  0.36594638E+01  0.45603098E-01  0.19547540E+00 -0.85979446E-01
  0.36596286E+01  0.10018312E+00  0.10803206E+00 -0.29750999E+00
  0.36597651E+01  0.10204345E-01  0.96876028E-01 -0.28624812E-01
  0.36601872E+01  0.32644288E+00 -0.61262334E-01 -0.56805793E+00
  0.36604927E+01  0.34238689E+00  0.35564447E+00 -0.46465461E+00
  0.36606049E+01  0.54624633E+00 -0.31436439E+00  0.66889562E+00
  0.36607546E+01  0.61721747E+00  0.56960968E+00  0.54107511E+00
  0.36608697E+01  0.10799525E+01  0.82408195E+00 -0.63312040E+00
  0.36610554E+01  0.24927351E+00  0.28819579E+00 -0.40769682E+00
  0.36612108E+01  0.89076661E-01  0.10334030E+00  0.27999544E+00
  0.36614328E+01  0.42583078E+00 -0.21012511E+00 -0.61780111E+00
  0.36616635E+01  0.38505078E+00  0.58900994E+00 -0.19523848E+00
  0.36618384E+01  0.79978835E-01  0.25193621E+00 -0.12847949E+00
  0.36620489E+01  0.35798437E+00  0.11268172E+00  0.58761144E+00
  0.36621680E+01  0.53161537E+00 -0.72807823E+00  0.38954597E-01
  0.36622225E+01  0.30879010E+00  0.42328983E+00  0.36002198E+00
  0.36623461E+01  0.10897241E+00  0.23398664E-01 -0.32927939E+00
  0.36626600E+01  0.11514286E+00 -0.33688663E+00 -0.40623349E-01
  0.36627733E+01  0.19742346E+00 -0.46868689E-01 -0.44184475E+00
  0.36629123E+01  0.29672928E-01  0.31011153E-01 -0.16944390E+00
  0.36630333E+01  0.31269730E-01 -0.15078361E+00  0.92379821E-01
  0.36632728E+01  0.15933723E+00  0.38418611E+00 -0.10834324E+00
  0.36633974E+01  0.37054199E+00  0.50198359E+00  0.34431740E+00
  0.36638954E+01  0.21702189E+00  0.11102558E+00  0.45243254E+00
  0.36640974E+01  0.63302237E+00 -0.26421559E+00 -0.75047484E+00
  0.36641746E+01  0.12680034E+00  0.28004675E+00 -0.21994125E+00
  0.36642426E+01  0.15966403E+00 -0.39934081E+00 -0.13818271E-01
  0.36643910E+01  0.92901410E+00 -0.93326685E+00  0.24088810E+00
  0.36646712E+01  0.12331700E-01 -0.82480899E-01 -0.74354563E-01
  0.36648287E+01  0.25587164E+00  0.46111883E+00 -0.20794487E+00
  0.36649866E+01  0.68146081E+00  0.74391708E+00 -0.35783821E+00
  0.36650193E+01  0.14239763E+00  0.98675202E-01 -0.36422636E+00
  0.36651978E+01  0.78119811E-01 -0.17303462E+00 -0.21949677E+00
  0.36654682E+01  0.34632150E+00 -0.42296490E+00 -0.40917257E+00
  0.36657765E+01  0.34935166E-01 -0.17811660E+00  0.56653708E-01
  0.36658719E+01  0.57802472E-01  0.47276783E-01 -0.23572734E+00
  0.36661695E+01  0.73764996E+00  0.85386873E+00 -0.92510225E-01
  0.36662991E+01  0.19983400E+00 -0.39008515E+00  0.21832906E+00
  0.36665513E+01  0.18528893E+00  0.19493444E+00  0.38378314E+00
  0.36668205E+01  0.94423955E-02 -0.91080882E-01  0.33862492E-01
  0.36668525E+01  0.34638401E-01  0.11123379E+00 -0.14921610E+00
  0.36672149E+01  0.60241512E+00 -0.77215373E+00 -0.78700339E-01
  0.36673798E+01  0.48345069E-01 -0.12971646E+00  0.17753509E+00
  0.36675408E+01  0.17629716E+00  0.34728483E+00 -0.23598815E+00
  0.36678285E+01  0.79264119E-02  0.84474994E-01 -0.28113827E-01
  0.36679875E+01  0.30782441E+00 -0.62797496E-01  0.55125392E+00
  0.36680604E+01  0.84390901E-01 -0.10414258E+00  0.27119223E+00
  0.36680914E+01  0.30844886E-01  0.13175611E+00  0.11612585E+00
  0.36683645E+01  0.51345785E+00 -0.65559480E+00 -0.28922880E+00
  0.36684671E+01  0.39413665E-01  0.95786811E-01 -0.17389236E+00
  0.36686108E+01  0.34346917E+00  0.23587566E+00  0.53649962E+00
  0.36687316E+01  0.30672513E+00  0.52899125E+00  0.16399204E+00
  0.36688853E+01  0.16116666E-01  0.28259604E-01  0.12376616E+00
  0.36689522E+01  0.78250159E+00  0.79324269E+00 -0.39149409E+00
  0.36690529E+01  0.90722981E+00 -0.80196476E+00 -0.51388941E+00
  0.36692200E+01  0.27003207E-01  0.14808009E+00 -0.71242504E-01
  0.36694260E+01  0.12435947E+01  0.84076257E+00 -0.73260702E+00
  0.36695791E+01  0.20589936E+00 -0.25523503E+00 -0.37517254E+00
  0.36696737E+01  0.12917418E+00 -0.27969841E+00  0.22570550E+00
  0.36697251E+01  0.17785092E+00  0.33070821E+00 -0.26169257E+00
  0.36699469E+01  0.33410274E+00  0.50051129E+00  0.28912141E+00
  0.36699790E+01  0.12569221E+00  0.10171020E+00  0.33962809E+00
  0.36701021E+01  0.25518584E+01 -0.15844888E+01  0.20310974E+00
  0.36702858E+01  0.75096835E-01 -0.72889322E-01 -0.26416658E+00
  0.36705207E+01  0.13772094E+01 -0.11635879E+01 -0.15255337E+00
  0.36706649E+01  0.20226901E+01 -0.64098456E+00 -0.12695782E+01
  0.36708472E+01  0.63921714E-01 -0.97706073E-01  0.23318499E+00
  0.36709515E+01  0.99885646E-01 -0.14849118E+00 -0.27899107E+00
  0.36713491E+01  0.15287199E+00  0.26161751E+00 -0.29056543E+00
  0.36713997E+01  0.89542466E-01  0.24052506E+00  0.17801731E+00
  0.36715028E+01  0.21709762E-01 -0.14722916E+00 -0.57737497E-02
  0.36715401E+01  0.19459518E-01 -0.12985240E+00  0.50969333E-01
  0.36716131E+01  0.47695307E+00  0.49281435E+00  0.48382547E+00
  0.36717903E+01  0.37231216E-01  0.18798812E+00  0.43493466E-01
  0.36719743E+01  0.28304312E+00  0.52605707E+00 -0.79417162E-01
  0.36721768E+01  0.19189408E+00  0.27785640E+00  0.33865897E+00
  0.36723909E+01  0.88091825E+00  0.20876894E-01  0.93834024E+00
  0.36725604E+01  0.44401713E+00  0.59683320E+00  0.29632290E+00
  0.36727200E+01  0.10529635E+00 -0.88322536E-01  0.31224267E+00
  0.36728878E+01  0.34700928E-01  0.15872809E+00  0.97500357E-01
  0.36730531E+01  0.93016990E+00  0.84032492E+00  0.47331166E+00
  0.36730852E+01  0.84001796E+00 -0.31918182E+00 -0.85915128E+00
  0.36732071E+01  0.67926792E+00 -0.82416662E+00  0.41603470E-02
  0.36735307E+01  0.20730348E+01  0.14351619E+01 -0.11552154E+00
  0.36736488E+01  0.17713711E+00 -0.40420976E+00  0.11726713E+00
  0.36737742E+01  0.71367312E+00  0.66325757E-01 -0.84218407E+00
  0.36738583E+01  0.35161352E-01  0.28351164E-01 -0.18535793E+00
  0.36741169E+01  0.32460571E+00  0.40747913E+00 -0.39820405E+00
  0.36744258E+01  0.11789640E+01 -0.94205055E+00 -0.53991180E+00
  0.36745900E+01  0.11075603E-01 -0.75306064E-01 -0.73515980E-01
  0.36747203E+01  0.26524283E-01 -0.15455363E+00  0.51356200E-01
  0.36748508E+01  0.91603849E-01 -0.21573829E+00  0.21227538E+00
  0.36749786E+01  0.33689165E-01  0.18322298E+00  0.10885994E-01
  0.36751802E+01  0.29053588E+00 -0.10922253E-04 -0.53901380E+00
  0.36754582E+01  0.69566264E+00  0.79308317E+00 -0.25822803E+00
  0.36758391E+01  0.83233172E+00  0.10262676E+00  0.90653156E+00
  0.36760271E+01  0.82187887E+00  0.84810738E+00  0.32030102E+00
  0.36762190E+01  0.80327361E-01  0.17091400E+00  0.22608796E+00
  0.36764652E+01  0.15808015E+01  0.12172446E+01  0.31482873E+00
  0.36767959E+01  0.15377181E+00 -0.24631347E+00 -0.30512536E+00
  0.36768653E+01  0.29219963E+01  0.23056172E+00  0.16937643E+01
  0.36771340E+01  0.18627634E+00 -0.10895615E+00 -0.41761812E+00
  0.36772598E+01  0.58146468E-01  0.55927187E-01  0.23456048E+00
  0.36773677E+01  0.38494086E-01  0.19088342E+00  0.45360832E-01
  0.36774594E+01  0.77445102E-01  0.25248950E+00 -0.11702202E+00
  0.36777386E+01  0.16339185E+00  0.34562826E+00  0.20960189E+00
  0.36778503E+01  0.10539009E+00  0.21341756E+00  0.24462837E+00
  0.36779361E+01  0.41370979E+00  0.53484585E+00 -0.35728099E+00
  0.36781009E+01  0.69758638E-01  0.24597368E+00 -0.96205949E-01
  0.36784421E+01  0.73865438E+00 -0.75829377E+00 -0.40453051E+00
  0.36786474E+01  0.47737100E+00  0.41518026E-01 -0.68967184E+00
  0.36786860E+01  0.13626917E+01 -0.34207454E+00  0.11160989E+01
  0.36787426E+01  0.24468979E+00  0.40805844E+00 -0.27960347E+00
  0.36788316E+01  0.76459906E-01  0.16785603E+00  0.21973680E+00
  0.36791226E+01  0.23196061E+00  0.23945656E+00 -0.41787697E+00
  0.36793732E+01  0.62017267E+00  0.78353418E+00  0.79037057E-01
  0.36795286E+01  0.27148917E+01 -0.12934245E+01  0.10207569E+01
  0.36797184E+01  0.11937480E+00  0.34374267E+00 -0.34867973E-01
  0.36798054E+01  0.69853487E+00 -0.80863702E+00 -0.21128425E+00
  0.36799984E+01  0.27316798E+00  0.18628061E+00  0.48833136E+00
  0.36804225E+01  0.21611788E-01  0.40055832E-01 -0.14144723E+00
  0.36804826E+01  0.49979155E+00 -0.14875805E+00  0.69113139E+00
  0.36806386E+01  0.54067437E+00 -0.10849098E+00  0.72725792E+00
  0.36807963E+01  0.24517994E+01  0.52958712E+00 -0.14735457E+01
  0.36809344E+01  0.12268919E+00 -0.27736515E+00  0.21391064E+00
  0.36810388E+01  0.81606068E-01  0.27512586E+00  0.76888436E-01
  0.36811044E+01  0.20886520E+01 -0.10435735E+01 -0.99980320E+00
  0.36814936E+01  0.98047446E-01 -0.29492359E+00 -0.10520228E+00
  0.36816445E+01  0.43502057E+00  0.49800993E+00 -0.43244268E+00
  0.36817526E+01  0.18078868E+00  0.39160128E+00  0.16564153E+00
  0.36819438E+01  0.11419397E+00  0.95334728E-01  0.32419942E+00
  0.36820041E+01  0.14542997E+00 -0.23674440E+00 -0.29896833E+00
  0.36820934E+01  0.27144811E+00  0.80039326E-01  0.51482212E+00
  0.36823410E+01  0.22861370E+01 -0.60466061E-01  0.15107882E+01
  0.36826813E+01  0.16162065E+00  0.32634009E+00 -0.23478244E+00
  0.36828692E+01  0.86913858E-01 -0.10113567E+00 -0.27692135E+00
  0.36829017E+01  0.29574819E+00 -0.46080429E+00 -0.28880372E+00
  0.36830054E+01  0.12270615E+01 -0.42081539E+00 -0.10246833E+01
  0.36831746E+01  0.94528575E-01 -0.30043849E+00 -0.65309177E-01
  0.36832766E+01  0.36218330E+00 -0.44213126E+00  0.40829309E+00
  0.36837318E+01  0.25968129E-02 -0.28165439E-01 -0.42467881E-01
  0.36843094E+01  0.86328827E-01 -0.78385759E-01 -0.28316868E+00
  0.36844101E+01  0.47113887E+00 -0.25428841E+00  0.63755492E+00
  0.36845975E+01  0.15227956E-02 -0.38909392E-01 -0.29757076E-02
  0.36846197E+01  0.57695682E-01  0.17939743E+00  0.15972552E+00
  0.36850264E+01  0.14066829E+00  0.36740551E+00  0.75375575E-01
  0.36852226E+01  0.24883588E+00 -0.12172575E+00 -0.48375482E+00
  0.36853515E+01  0.25190932E+00 -0.35534382E+00 -0.35445745E+00
  0.36854189E+01  0.88810366E+00  0.64355680E+00 -0.68843178E+00
  0.36856701E+01  0.28054682E+01 -0.10625540E+01  0.12947769E+01
  0.36860096E+01  0.18176575E-01  0.11301735E+00 -0.73509538E-01
  0.36864968E+01  0.84808362E+00 -0.91246832E+00  0.12443946E+00
  0.36866971E+01  0.41109374E+00  0.40883964E+00 -0.49390676E+00
  0.36868220E+01  0.19213211E-01 -0.13245808E+00  0.40841990E-01
  0.36868538E+01  0.11304698E+01  0.52317681E+00  0.92561108E+00
  0.36872604E+01  0.30729111E+00 -0.53209028E+00 -0.15547041E+00
  0.36874747E+01  0.11356949E+00  0.78315637E-01 -0.32777454E+00
  0.36876781E+01  0.34145853E+00 -0.10799020E-01  0.58424473E+00
  0.36877945E+01  0.15566975E+00  0.21022630E+00  0.33387820E+00
  0.36878888E+01  0.50994521E+00  0.58252946E+00  0.41304314E+00
  0.36880655E+01  0.53100081E-01  0.16248419E+00 -0.16339819E+00
  0.36882762E+01  0.16814559E+00 -0.35445516E+00  0.20617256E+00
  0.36886248E+01  0.35048656E-01 -0.12780256E+00 -0.13680337E+00
  0.36886945E+01  0.20885439E+00  0.45145120E+00  0.71036641E-01
  0.36889385E+01  0.34518225E+00  0.57430174E+00  0.12393453E+00
  0.36891799E+01  0.30179307E+01  0.16780454E+01  0.44954890E+00
  0.36895492E+01  0.41453858E+00  0.62833386E+00 -0.14048180E+00
  0.36896566E+01  0.13990142E+00  0.36864984E+00 -0.63235399E-01
  0.36899747E+01  0.34112706E-01 -0.10414481E+00 -0.15253382E+00
  0.36903022E+01  0.43743792E-01  0.20796496E+00  0.22234373E-01
  0.36905944E+01  0.42024558E+00 -0.53432875E+00  0.36706725E+00
  0.36908641E+01  0.34868395E+00  0.86913646E-01 -0.58406333E+00
  0.36911055E+01  0.18255177E+00  0.39164114E+00  0.17078930E+00
  0.36912451E+01  0.46664518E+00  0.99715823E-01 -0.67579726E+00
  0.36913966E+01  0.27451628E+00 -0.46497627E+00 -0.24148158E+00
  0.36916704E+01  0.63942480E+00  0.68336206E+00  0.41526028E+00
  0.36918166E+01  0.88002607E+00  0.52296082E-01 -0.93663824E+00
  0.36918819E+01  0.80061799E+00 -0.53240779E+00  0.71913832E+00
  0.36919055E+01  0.37441335E+00  0.31462425E-01 -0.61108384E+00
  0.36923462E+01  0.22253685E+00  0.46423113E+00 -0.83823123E-01
  0.36924685E+01  0.79165063E+00  0.53528358E+00 -0.71071944E+00
  0.36926195E+01  0.11771701E-01 -0.76301259E-02  0.10822884E+00
  0.36926895E+01  0.72154137E+00 -0.64223319E+00  0.55594775E+00
  0.36930235E+01  0.19561310E-01 -0.25343426E-01  0.13754643E+00
  0.36933513E+01  0.19629000E+00 -0.37197956E+00  0.24066825E+00
  0.36934589E+01  0.13775044E+01  0.34133500E+00  0.11229403E+01
  0.36934981E+01  0.88770958E+00 -0.17319536E+00 -0.92612793E+00
  0.36937725E+01  0.31465884E+00  0.12310525E+00 -0.54726953E+00
  0.36938805E+01  0.47754905E-01  0.20932666E+00  0.62747551E-01
  0.36940820E+01  0.90226116E-01 -0.25108983E+00 -0.16486362E+00
  0.36941601E+01  0.93130400E-01  0.24470597E+00 -0.18234415E+00
  0.36942033E+01  0.88487083E-02  0.66421077E-01 -0.66610426E-01
  0.36943298E+01  0.75369169E+00  0.36077889E+00  0.78963934E+00
  0.36945281E+01  0.54390924E+00  0.73731355E+00  0.16672357E-01
  0.36946569E+01  0.48909347E+00  0.49260491E+00 -0.49642107E+00
  0.36948154E+01  0.23800739E+00 -0.43583411E+00 -0.21921684E+00
  0.36949257E+01  0.86698870E+00  0.46701268E+00  0.80553576E+00
  0.36950210E+01  0.37486917E+00  0.95866020E-02  0.61219055E+00
  0.36951987E+01  0.10288587E+01  0.11691942E+00  0.10075656E+01
  0.36952514E+01  0.12519657E+01 -0.98376224E+00 -0.53308304E+00
  0.36953590E+01  0.27190844E+00  0.47216613E+00 -0.22128621E+00
  0.36956154E+01  0.29386502E+00 -0.52756925E+00 -0.12464231E+00
  0.36956942E+01  0.28033927E+01 -0.14197546E+01  0.88751876E+00
  0.36958770E+01  0.33353060E+00  0.93522042E-01  0.56989843E+00
  0.36960001E+01  0.39338554E+00 -0.13371914E+00 -0.61278441E+00
  0.36961073E+01  0.16344249E+01  0.97769860E-01 -0.12747023E+01
  0.36963620E+01  0.48461463E+00  0.63489975E+00 -0.28551170E+00
  0.36965398E+01  0.15685549E+01 -0.93521261E+00  0.83302596E+00
  0.36966659E+01  0.29815456E+00 -0.41713581E+00  0.35235248E+00
  0.36968768E+01  0.75514566E+00  0.59751768E+00  0.63096614E+00
  0.36970107E+01  0.28857586E+00 -0.41584788E+00  0.34006822E+00
  0.36973684E+01  0.47738993E-02 -0.58891562E-01 -0.36134239E-01
  0.36976348E+01  0.30425917E+00 -0.46026417E+00  0.30400010E+00
